moneyness,iv,option_type,maturity_bucket
0.882515168229454,0.7865396564411005,put,short
0.8830022075055187,0.6916126946135552,put,short
0.9169054441260746,0.4884080236001645,put,short
0.9506833036244801,0.5067965783926661,put,short
0.9876543209876543,0.4976626480513797,put,short
0.9702850212249848,0.4896582182173385,put,short
0.9919404835709857,0.5304195856947281,put,short
0.9864364981504316,0.6465876946136516,put,short
0.9592326139088729,0.6419997830564944,put,short
0.9673518742442564,0.6565101668404032,put,short
0.9313154831199069,0.6756368134624257,put,short
0.9174311926605505,0.9727317902629299,put,short
0.8840864440078585,1.0181156828076976,put,short
0.8941877794336811,0.8272620279976839,put,short
0.9230769230769231,0.656392817900789,put,short
0.9249743062692704,0.5758541713711326,put,short
0.9336099585062241,0.7207394420867572,put,short
0.9693053311793215,0.8057305396237844,put,short
0.9928295642581357,0.8779795646642156,put,short
0.9933774834437086,0.4660151624031672,put,short
1.0315186246418337,0.2998631531722766,put,short
1.0695187165775402,0.39596442830242723,put,short
1.1111111111111112,0.679393772501723,put,short
1.0915706488781078,0.5039127010486844,put,short
1.115933044017359,0.5767478022105755,put,short
1.1097410604192355,0.6584204027782194,put,short
1.079136690647482,0.5521739477212266,put,short
1.0882708585247884,0.6221486148823475,put,short
1.0477299185098952,0.6551283188649927,put,short
1.019367991845056,1.4726468643494255,put,short
0.9823182711198428,1.0329911755219279,put,short
0.9935419771485345,0.44896298793091516,put,short
1.0256410256410255,0.32426107130509213,put,short
1.027749229188078,0.3893944892928169,put,short
1.037344398340249,0.5214875902033658,put,short
1.0770059235325795,0.8225333529255189,put,short
1.1031439602868174,0.9593177570949318,put,short
1.1037527593818985,0.6446401865982541,put,short
1.2399256044637321,0.34897338148824464,put,short
1.2330456226880395,0.6093902506224222,put,short
1.1990407673860912,0.6435811839519187,put,short
1.2091898428053205,0.7048698767510767,put,short
1.1641443538998837,0.7917874555880724,put,short
1.1213047910295617,2.0147167201515486,put,short
1.080550098231827,0.9756583116974095,put,short
1.1282051282051282,0.7276561070400155,put,short
1.2134583563154993,1.1474663494271942,put,short
1.3071895424836601,0.610173735332301,put,short
1.3580246913580247,0.615179069769785,put,short
1.3639181649101053,0.8037821800090906,put,short
1.3563501849568433,0.833497338685498,put,short
1.3301088270858525,0.8134138730302591,put,short
1.280558789289872,0.8824404999896542,put,short
1.2232415902140672,3.696912862834078,put,short
1.1787819253438114,1.5942195546775322,put,short
1.2332990750256938,0.9908642100638384,put,short
1.323772752344181,1.4001530971390261,put,short
1.4814814814814814,1.0429116461012193,put,short
1.4796547472256474,1.244315207222908,put,short
1.4388489208633093,0.733391424448175,put,short
1.4510278113663846,0.9348345528553033,put,short
1.3969732246798603,1.066379303605012,put,short
1.325178389398573,4.226367092689965,put,short
1.2770137524557956,3.4415054293392986,put,short
1.3333333333333333,1.7238737268321513,put,short
1.3360739979445015,1.3708465740905509,put,short
1.4001077005923532,1.5349315742216623,put,short
1.4340871483728626,1.7363984616331123,put,short
1.611903285802852,1.5942536840047286,put,short
1.6029593094944512,1.7679162053160808,put,short
1.5587529976019185,1.595471267166909,put,short
1.5133876600698486,1.41044098223215,put,short
1.4271151885830784,4.526949071394264,put,short
1.728395061728395,1.531490023899072,put,short
1.7262638717632552,1.551183598987372,put,short
1.6786570743405276,1.7907351730051722,put,short
1.6928657799274487,1.7169501997033894,put,short
1.6298020954598371,1.505663187706593,put,short
1.6556291390728477,1.1229509744925457,put,short
2.158273381294964,3.722621077415414,put,short
2.5893958076448826,1.9620909598329321,put,short
2.4447031431897557,2.778287232139261,put,short
2.8360049321824907,4.143330616538004,put,short
2.6775320139697323,3.6218333857048735,put,short
0.6625891946992865,2.846098905677484,put,short
0.6385068762278978,2.264795563428602,put,short
0.6742738589211619,1.1653484585550353,put,short
0.7170435741864313,0.8806189945924753,put,short
0.7449856733524355,0.6903056837566053,put,short
0.7724301841948901,0.5875515018978927,put,short
0.7793764988009593,0.6068275965714801,put,short
0.7859733978234583,0.6802659123860386,put,short
0.7566938300349243,0.6022949524495295,put,short
0.7135575942915392,2.372198487345516,put,short
0.68762278978389,2.1473057333301218,put,short
0.6954793840039741,1.4680325614162868,put,short
0.717948717948718,1.4513895872578275,put,short
0.7261410788381742,1.0257921619859098,put,short
0.7539041464728056,0.8690844478022928,put,short
0.7722007722007722,0.8482363513418918,put,short
0.8022922636103151,0.5423908585072829,put,short
0.8318478906714201,0.5033738339684519,put,short
0.8641975308641975,0.4530527971427054,put,short
0.8393285371702638,0.4899189127385253,put,short
0.8464328899637243,0.608581883532393,put,short
0.8149010477299186,0.629080733777223,put,short
0.764525993883792,2.181568991694492,put,short
0.7367387033398821,1.8439397283461156,put,short
0.7451564828614009,1.3963534889046216,put,short
0.7692307692307693,1.1012055726095893,put,short
0.7780082987551867,0.9291189711160787,put,short
0.8077544426494345,0.785940467454574,put,short
0.827357970215113,0.7844035322124796,put,short
0.8595988538681948,0.6950574391273872,put,short
0.8912655971479501,0.5126700303469349,put,short
0.9096422073984233,0.4881425981359253,put,short
0.9247842170160296,0.6355432045572251,put,short
0.8992805755395683,0.5279373905392082,put,short
0.9068923821039904,0.6064045404352024,put,short
0.8731082654249127,0.6233834652972852,put,short
0.7106198183971575,2.510083245180158,put,short
0.7058823529411765,2.0364162818690774,put,short
0.6883365200764818,1.7875788852474597,put,short
0.7083825265643447,1.3991238990455825,put,short
0.7364975450081833,1.0494329166927912,put,short
0.7092198581560284,1.2568873151132134,put,short
0.6982156710628394,1.2850939343973087,put,short
0.7145692735212386,1.118577651652021,put,short
0.7407407407407407,0.9759658199561204,put,short
0.7617435463393991,0.9467931164601177,put,short
0.7537688442211056,0.9659891901600981,put,short
0.7782101167315175,1.1411870370051473,put,short
0.8003557136505114,1.084084067593864,put,short
0.8321775312066574,0.8965438805611078,put,short
0.8653846153846154,0.9026810365950891,put,short
0.8797653958944281,0.8921257549185485,put,short
0.9146341463414634,0.7443645492437482,put,short
0.9508716323296355,0.3909477175262064,put,short
0.9884678747940692,0.40610238150392003,put,short
1.0279840091376355,0.593099222346795,put,short
1.0067114093959733,0.5884264667345935,put,short
0.7895775759968416,1.7992734216869875,put,short
0.7843137254901961,1.4629573073114095,put,short
0.7648183556405354,1.3625739438637325,put,short
0.7870916961826053,1.0664174762128638,put,short
0.8183306055646481,0.8390393736384186,put,short
0.7880220646178093,1.06990998247468,put,short
0.7757951900698216,1.0978647771033037,put,short
0.7939658594680429,0.9605801194729903,put,short
0.823045267489712,0.898730058188843,put,short
0.8463817181548878,0.8180503715575969,put,short
0.8375209380234506,0.8583236498026495,put,short
0.8646779074794639,1.0847607446087466,put,short
0.889284126278346,1.0151155736556208,put,short
0.9246417013407304,0.7734539024311065,put,short
0.9615384615384616,0.8958091393234218,put,short
0.9775171065493646,0.8678079062248404,put,short
1.016260162601626,0.6435194534215842,put,short
1.1422044545973729,0.35675297347708884,put,short
1.1185682326621924,0.5842246959139099,put,short
0.8685353335965259,1.1972699815318144,put,short
0.8627450980392157,0.9880172184482795,put,short
0.8413001912045889,1.0022397134825565,put,short
0.8658008658008658,0.8809972131259546,put,short
0.900163666121113,0.7989836525459695,put,short
0.8668242710795903,0.9240978510946078,put,short
0.8533747090768037,0.9844821643314559,put,short
0.8733624454148472,0.7466610529012251,put,short
0.9053497942386831,0.7487459676052172,put,short
0.9310198899703767,0.7362357859879303,put,short
0.9212730318257957,0.7122437310459533,put,short
0.9511456982274102,1.0015874229626927,put,short
0.9782125389061805,0.9143926875627314,put,short
1.0171058714748036,0.623551311199907,put,short
1.0576923076923077,0.8546897063584331,put,short
1.075268817204301,0.8447463392704171,put,short
1.1178861788617886,0.48902103274593745,put,short
1.2304250559284116,0.8577134344881789,put,short
0.9474930911962101,0.8850451845360494,put,short
0.9411764705882353,0.9504208806890727,put,short
0.9177820267686424,0.9417155288317153,put,short
0.9445100354191264,0.8888499823515619,put,short
0.9819967266775778,1.0070362888621631,put,short
0.9456264775413712,0.9920536151444691,put,short
0.9309542280837859,1.0646686478184273,put,short
0.9527590313616514,0.5660943547512496,put,short
0.9876543209876543,0.6420838145970944,put,short
1.0156580617858655,0.70179879511002,put,short
1.0050251256281406,0.6833659536829255,put,short
1.0376134889753568,0.9941173480623555,put,short
1.0671409515340151,0.8000211669765986,put,short
1.1095700416088765,0.237024018122618,put,short
1.1538461538461537,0.8473659926238125,put,short
1.1730205278592376,0.7486025234592495,put,short
1.3706453455168475,0.7154092715746238,put,short
1.026450848795894,1.244724698144916,put,short
1.0196078431372548,1.0941427549712441,put,short
0.994263862332696,1.0780829650984336,put,short
1.023219205037387,0.8902957009566438,put,short
1.0638297872340425,0.9754288453659687,put,short
1.024428684003152,1.0229867178757488,put,short
1.008533747090768,0.999385222365023,put,short
1.0321556173084558,0.6514457471339666,put,short
1.0699588477366255,0.879344810807409,put,short
1.1002962336013542,0.8883192249134668,put,short
1.0887772194304857,0.7701218137032753,put,short
1.124081279723303,0.9851678752569926,put,short
1.1560693641618498,0.6590082030748093,put,short
1.25,0.5950460569725747,put,short
1.270772238514174,0.8434907171760011,put,short
1.1054086063955784,1.7514352682855971,put,short
1.0980392156862746,1.2554790757692984,put,short
1.0707456978967496,1.2599962607435145,put,short
1.1019283746556474,0.8751633996701851,put,short
1.1456628477905073,1.2027489009553458,put,short
1.103230890464933,1.2772887214176205,put,short
1.0861132660977502,1.1667036926645724,put,short
1.184934405416843,0.673335993948421,put,short
1.1725293132328307,0.6940784231755645,put,short
1.2105490704712494,0.9531811877168355,put,short
1.2449977767896843,0.8525041194684294,put,short
1.3461538461538463,1.4041081149093553,put,short
1.3685239491691104,0.9460720595820573,put,short
1.1764705882352942,2.567421674627264,put,short
1.147227533460803,1.7126503837306248,put,short
1.227495908346972,1.4322473713418897,put,short
1.1820330969267139,1.3494092792376837,put,short
1.1636927851047323,1.5428398939598285,put,short
1.2695725772323319,1.3296169646684697,put,short
1.297016861219196,1.1122489677139327,put,short
1.466275659824047,0.9421036426644495,put,short
1.6778523489932886,1.2470138609847998,put,short
1.7590822179732313,3.886210156337783,put,short
1.8261214767764986,2.6927534269724465,put,short
0.5921831819976313,3.269626305704557,put,short
0.5882352941176471,2.722117953175775,put,short
0.5736137667304015,2.402220671424581,put,short
0.5903187721369539,1.9914467329364252,put,short
0.613747954173486,1.5407202542003122,put,short
0.5910165484633569,1.6394896385271465,put,short
0.5818463925523661,1.7046579646817774,put,short
0.5954743946010321,1.6230701126557505,put,short
0.6172839506172839,1.3406819841664412,put,short
0.6347862886161659,1.1685723342422039,put,short
0.628140703517588,1.19698041484131,put,short
0.648508430609598,1.2269484778689153,put,short
0.6669630947087595,1.1851303388085113,put,short
0.6934812760055479,1.046117892406454,put,short
0.7211538461538461,0.9973293346653476,put,short
0.7331378299120235,0.9826027617411625,put,short
0.7621951219512195,0.8807973175449709,put,short
0.7923930269413629,0.8064469324621717,put,short
0.8237232289950577,0.7018744329399296,put,short
0.8566533409480297,0.7120965758455211,put,short
0.8389261744966443,0.7042621052101554,put,short
0.6316620607974733,3.196220482282769,put,short
0.6274509803921569,2.546243137987312,put,short
0.6118546845124283,2.235912655859232,put,short
0.6296733569460842,1.7956082297771723,put,short
0.6546644844517185,1.370683715072369,put,short
0.6304176516942475,1.4604836551991918,put,short
0.6206361520558572,1.5195685825459655,put,short
0.6351726875744343,1.364016390557543,put,short
0.6584362139917695,1.183630685159676,put,short
0.6771053745239103,1.1326384034057975,put,short
0.6700167504187605,1.118895758966124,put,short
0.6917423259835711,1.123368815192188,put,short
0.7114273010226767,1.0939884379445066,put,short
0.7397133610725843,0.9734802835850954,put,short
0.7692307692307693,0.9370164208831044,put,short
0.7820136852394917,0.9340133432291429,put,short
0.8130081300813008,0.8102135538303461,put,short
0.8452192287374538,0.5960738113134922,put,short
0.8786381109280615,0.5904352343086643,put,short
0.9137635636778983,0.5771077061658574,put,short
0.8948545861297539,0.6174223040859946,put,short
0.513225424397947,4.103960570214084,put,short
0.5098039215686274,3.110255622407142,put,short
0.497131931166348,2.725279734247658,put,short
0.5116096025186935,2.3430821189788675,put,short
0.5319148936170213,1.9056720029982765,put,short
0.512214342001576,1.996475629666509,put,short
0.504266873545384,2.0091932863641704,put,short
0.5160778086542279,1.8374573875486415,put,short
0.5349794238683128,1.7989437535782926,put,short
0.5501481168006771,1.406096063128458,put,short
0.5443886097152428,1.4193049546136594,put,short
0.5620406398616515,1.386917669061215,put,short
0.5780346820809249,1.335936444081235,put,short
0.6010171058714748,1.2285759458299983,put,short
0.625,1.0508165926656183,put,short
0.635386119257087,1.0983858380344442,put,short
0.6605691056910569,1.0105399957747079,put,short
0.6867406233491812,0.8651696048078332,put,short
0.7138934651290499,0.7233358296132145,put,short
0.7424328954882924,0.6572717922086884,put,short
0.727069351230425,0.6890232486557805,put,short
0.5527043031977892,3.672494122070687,put,short
0.5490196078431373,2.788583207731389,put,short
0.5353728489483748,2.631280688415385,put,short
0.5509641873278237,2.1017792731405613,put,short
0.5728314238952537,1.7017508408059234,put,short
0.5516154452324665,1.8076177993985965,put,short
0.5430566330488751,1.9023048377262837,put,short
0.55577610162763,1.7317073348368726,put,short
0.5761316872427984,1.4461050119878116,put,short
0.5924672027084215,1.2510579723140092,put,short
0.5862646566164154,1.4137257107192998,put,short
0.6052745352356247,1.3157526908958046,put,short
0.6224988883948421,1.2200929071547526,put,short
0.6472491909385113,1.1130835722987908,put,short
0.6730769230769231,1.0203239792326981,put,short
0.6842619745845552,0.978481727380158,put,short
0.7113821138211383,0.9468641214326479,put,short
0.739566825145272,0.9160745042721737,put,short
0.7688083470620538,0.5907217687482947,put,short
0.799543118218161,0.6205872089526383,put,short
0.7829977628635347,0.6400343167545296,put,short
0.5239822652156388,4.235003889886729,put,short
0.5078125,2.947282847756729,put,short
0.5144440047487139,2.5132996711188493,put,short
0.5235602094240838,2.273664237843742,put,short
0.5343197698314838,1.4808351750747948,put,short
0.5383022774327122,1.457549261207055,put,short
0.5345394736842105,1.3091403325548425,put,short
0.5148514851485149,1.4417440214955022,put,short
0.49523809523809526,1.5966752199379628,put,short
0.491679273827534,1.4691068558598328,put,short
0.47393364928909953,1.4819493502313714,put,short
0.4626334519572954,1.4909364853699607,put,short
0.4716981132075472,1.4818321416879616,put,short
0.4725554343874955,1.4793877103918363,put,short
0.4691447130999639,1.410307707902745,put,short
0.4691447130999639,1.4291293661005169,put,short
0.48561822936122523,1.372572230000437,put,short
0.4998077662437524,1.3243017816297,put,short
0.5100039231071009,1.3398051378159144,put,short
0.5011565150346955,1.2942454704349067,put,short
0.513225424397947,1.2506528705826374,put,short
0.5642885933091495,3.557821283219865,put,short
0.546875,2.6425464483332854,put,short
0.554016620498615,2.119652889248981,put,short
0.5638340716874748,1.974687684203203,put,short
0.5754212905877517,1.3992102425237611,put,short
0.5797101449275363,1.3463759738227274,put,short
0.5756578947368421,1.1647069619818313,put,short
0.5544554455445545,1.172603236072139,put,short
0.5333333333333333,1.4612683536104838,put,short
0.529500756429652,1.3439307599645371,put,short
0.5103900838497994,1.4350173099902095,put,short
0.498220640569395,1.3863723247689466,put,short
0.5079825834542816,1.3491907518277346,put,short
0.5089058524173028,1.3557312612718326,put,short
0.5052327679538073,1.3620158436130592,put,short
0.5052327679538073,1.3632586934310849,put,short
0.5229734777736272,1.2314377369651828,put,short
0.5382545174932718,1.266433953640031,put,short
0.5492349941153394,1.1968498011950417,put,short
0.5397070161912105,1.1664848693348437,put,short
0.5527043031977892,1.1464479073430114,put,short
0.6045949214026602,3.1538978168054204,put,short
0.5859375,2.358058411814114,put,short
0.593589236248516,2.0831945130652327,put,short
0.6041079339508659,1.754192059902506,put,short
0.6165228113440198,1.2376623062628935,put,short
0.6211180124223602,1.321737787130349,put,short
0.6167763157894737,1.2976985111763943,put,short
0.594059405940594,1.327847866720233,put,short
0.5714285714285714,1.3314342906999377,put,short
0.56732223903177,1.2478821113320044,put,short
0.5468465184104995,1.3543835301055225,put,short
0.5338078291814946,1.3778938262697247,put,short
0.5442670537010159,1.3376243608804894,put,short
0.5452562704471101,1.2927719827908812,put,short
0.5413208228076507,1.108276404187476,put,short
0.5413208228076507,1.1579341551721483,put,short
0.5603287261860291,1.083208614927951,put,short
0.5767012687427913,1.0703511329278586,put,short
0.5884660651235779,1.0952558779943156,put,short
0.5782575173477256,1.138963285397603,put,short
0.5921831819976313,1.0800171458372645,put,short
0.6449012494961709,2.774442950636566,put,short
0.625,2.0909680257939276,put,short
0.6331618519984171,1.6685510321419699,put,short
0.644381796214257,1.6640538054576124,put,short
0.6576243321002877,1.1295086888648829,put,short
0.6625258799171843,1.1921347770632977,put,short
0.6578947368421053,1.0949339134043607,put,short
0.6336633663366337,1.3231381588916793,put,short
0.6095238095238096,1.357170043743878,put,short
0.6051437216338881,1.253920657767145,put,short
0.5833029529711994,1.3163571647184686,put,short
0.5693950177935944,1.2087971995235522,put,short
0.5805515239477503,1.2067895538452755,put,short
0.5816066884769174,1.182449581777313,put,short
0.5774088776614941,1.061738274292484,put,short
0.5774088776614941,1.0828345730155904,put,short
0.597683974598431,1.0304987635354648,put,short
0.6151480199923106,1.0397214916470288,put,short
0.6276971361318164,1.016309788446498,put,short
0.6168080185042406,0.9773370378488677,put,short
0.6316620607974733,1.016894248260568,put,short
0.7255139056831923,2.0759210563963086,put,short
0.703125,1.7041483194780707,put,short
0.7123070834982193,1.3497620475166205,put,short
0.7249295207410391,1.20119998978322,put,short
0.7398273736128237,0.9067263413633484,put,short
0.7453416149068323,0.9369750544949641,put,short
0.7401315789473685,0.8761603227984448,put,short
0.7128712871287128,1.0403988829149795,put,short
0.6857142857142857,1.0842338960253644,put,short
0.680786686838124,0.9494804659835598,put,short
0.6562158220925993,1.0325292716052747,put,short
0.6405693950177936,1.051819080073743,put,short
0.6531204644412192,0.9961372890476303,put,short
0.6543075245365322,1.0099203162643702,put,short
0.6495849873691808,0.9628513722716439,put,short
0.6495849873691808,0.9808519041513151,put,short
0.6723944714232349,0.9228006087276156,put,short
0.6920415224913494,0.9319365382065531,put,short
0.7061592781482935,0.9638044803608913,put,short
0.6939090208172706,0.9430218885096127,put,short
0.7106198183971575,0.938579446966568,put,short
0.8061265618702136,1.5408520112037971,put,short
0.78125,1.2329172116968656,put,short
0.7914523149980214,0.9637020740621892,put,short
0.8054772452678212,0.8170312173668346,put,short
0.8220304151253597,0.6846023500419613,put,short
0.8281573498964804,0.7294610607718175,put,short
0.8223684210526315,0.7103781243874858,put,short
0.7920792079207921,0.7907283339556739,put,short
0.7619047619047619,0.8714240718685979,put,short
0.75642965204236,0.87150883642719,put,short
0.7291286912139993,0.9076151534832535,put,short
0.7117437722419929,0.8935602004277509,put,short
0.7256894049346879,0.8279377791062257,put,short
0.7270083605961468,0.8575653731792268,put,short
0.7217610970768675,0.9313713980949313,put,short
0.7217610970768675,0.9294762753891831,put,short
0.7471049682480388,0.834372925101936,put,short
0.7689350249903883,0.8622869321417734,put,short
0.7846214201647705,0.8391374484757523,put,short
0.7710100231303006,0.8453753055776434,put,short
0.7895775759968416,0.9190966002720098,put,short
0.886739218057235,0.913195533446327,put,short
0.859375,0.7958263986352687,put,short
0.8705975464978235,0.6739226104371299,put,short
0.8860249697946033,0.6018790081590291,put,short
0.9042334566378956,0.5221765283920842,put,short
0.9109730848861284,0.5826713416886612,put,short
0.9046052631578947,0.5118643890603145,put,short
0.8712871287128713,0.6262662691310944,put,short
0.8380952380952381,0.6329312849615524,put,short
0.8320726172465961,0.5126302269638565,put,short
0.8020415603353992,0.5909447442637643,put,short
0.7829181494661922,0.6145679119590961,put,short
0.7982583454281568,0.6754477593994949,put,short
0.7997091966557616,0.7003736985053499,put,short
0.7939372067845543,0.7119179057759596,put,short
0.7939372067845543,0.7287481360918022,put,short
0.8218154650728428,0.6421425655514233,put,short
0.8458285274894272,0.6449652416750908,put,short
0.8630835621812476,0.6688586337550978,put,short
0.8481110254433307,0.705129035397429,put,short
0.8685353335965259,0.9093997422850856,put,short
0.9673518742442564,0.5680147611030452,put,short
0.9375,0.6342566280284114,put,short
0.9497427779976256,0.634986349586295,put,short
0.9665726943213854,0.6469089575793702,put,short
0.9864364981504316,0.5076770274520709,put,short
0.9937888198757764,0.5727223451781758,put,short
0.9868421052631579,0.4408815270413937,put,short
0.9504950495049505,0.5792334171661291,put,short
0.9142857142857143,0.5554046161409485,put,short
0.9077155824508321,0.498708881977041,put,short
0.8749544294567991,0.5737742372113633,put,short
0.8540925266903915,0.6098168242236769,put,short
0.8708272859216255,0.691346471960382,put,short
0.8724100327153762,0.7282941274525704,put,short
0.8661133164922411,0.6690604390125656,put,short
0.8661133164922411,0.6277934971697213,put,short
0.8965259618976467,0.6005521918064266,put,short
0.922722029988466,0.6934774110687716,put,short
0.9415457041977247,0.6861347570913273,put,short
0.9252120277563608,0.6770061433152046,put,short
0.9474930911962101,0.9830897929013888,put,short
1.0479645304312777,0.7555139238746422,put,short
1.015625,0.8627989542426355,put,short
1.0288880094974278,0.20729485760764912,put,short
1.0471204188481675,0.6927163913265645,put,short
1.0686395396629675,0.3559090577841793,put,short
1.0766045548654244,0.5022756181648304,put,short
1.0297029702970297,0.3875734799954729,put,short
0.9904761904761905,0.4376990856816782,put,short
0.983358547655068,0.4412669073207827,put,short
0.9478672985781991,0.47170472237373007,put,short
0.9252669039145908,0.5314784122187617,put,short
0.9433962264150944,0.6765347752967269,put,short
0.945110868774991,0.7169558177883221,put,short
0.9382894261999278,0.5216882248547782,put,short
0.9712364587224505,0.41987230677635007,put,short
0.9996155324875048,0.5381162919099591,put,short
1.0200078462142017,0.610049460517449,put,short
1.002313030069391,0.7328939172853753,put,short
1.026450848795894,0.9981960239945454,put,short
1.09375,1.0718277756942785,put,short
1.1276681433749496,1.0053803518609041,put,short
1.108910891089109,0.38526224370615303,put,short
1.0666666666666667,0.5123701132272217,put,short
1.059001512859304,0.374070907702592,put,short
1.020780167699599,0.7054444649075337,put,short
0.99644128113879,0.6637653802623436,put,short
1.0159651669085632,0.7238504753425056,put,short
1.0178117048346056,0.7562974618408119,put,short
1.0104655359076147,0.6146819959827363,put,short
1.0459469555472545,0.6239973616448654,put,short
1.0765090349865436,0.6506414422019346,put,short
1.0984699882306788,0.5437598366436118,put,short
1.079414032382421,0.6238738771354788,put,short
1.1054086063955784,1.0306524300012414,put,short
1.2091898428053205,2.99303276144697,put,short
1.187178472497032,2.535031904508987,put,short
1.2330456226880395,0.761827443865118,put,short
1.2422360248447204,1.4631716378029407,put,short
1.1428571428571428,0.5533770065835788,put,short
1.093693036820999,0.5643621220751271,put,short
1.0676156583629892,0.5866837869315594,put,short
1.0885341074020318,0.633829823910031,put,short
1.0905125408942202,0.9222513668533237,put,short
1.2359142130134497,1.5308446353050507,put,short
0.41507024265644954,4.072080123309078,put,short
0.4281949934123847,2.9412928317471168,put,short
0.4300363876943434,2.784620580984562,put,short
0.4423273222184416,2.0511205346195207,put,short
0.4484304932735426,1.893016672560166,put,short
0.45013850415512463,1.7795969668949199,put,short
0.45217391304347826,1.8533672228724358,put,short
0.4475043029259897,1.7637226918051916,put,short
0.4641199571581578,1.29488262734991,put,short
0.4699927693420101,1.2375984837561922,put,short
0.4870738104158861,1.1963429655863378,put,short
0.4885381435550545,1.1600343332940526,put,short
0.4876219054763691,1.1107238385819833,put,short
0.48598130841121495,1.0613860748324497,put,short
0.5044625533566163,1.0015787803385283,put,short
0.5235602094240838,1.0816359913071132,put,short
0.5239822652156388,1.0203000453236715,put,short
0.44699872286079184,3.8473123410754053,put,short
0.461133069828722,2.854621800450453,put,short
0.47635250085062947,1.9273810106774925,put,short
0.48292514660227664,1.849566851160959,put,short
0.48695652173913045,1.7349492648445275,put,short
0.4819277108433735,1.6359547677985582,put,short
0.5245410266017235,1.226959773730312,put,short
0.5251312828207052,1.1982443396653144,put,short
0.5638340716874748,1.0721173099972836,put,short
0.5642885933091495,1.160509872813319,put,short
0.473634354278497,4.490239739426285,put,short
0.4789272030651341,3.137103052635524,put,short
0.49407114624505927,2.846227050187412,put,short
0.5217391304347826,1.6308208519022491,put,short
0.5163511187607573,1.4723765428408195,put,short
0.5626406601650412,1.091557265116701,put,short
0.6041079339508659,0.9583046773087807,put,short
0.6045949214026602,0.9687273401855322,put,short
0.5052099778970635,4.12141398703372,put,short
0.5108556832694764,2.876040755112886,put,short
0.5270092226613966,2.3888135623670603,put,short
0.5292755540853457,2.729249618114911,put,short
0.5444028581150051,1.6393153096441304,put,short
0.5519144532597448,1.4729140173859518,put,short
0.554016620498615,1.3832443304094122,put,short
0.5565217391304348,1.4836997738313054,put,short
0.5507745266781411,1.4627323847863296,put,short
0.5685856432125089,1.1864793472201658,put,short
0.5784526391901663,1.1088300450265978,put,short
0.6012777151446824,1.0154442991619987,put,short
0.6001500375093773,0.9125660488568558,put,short
0.5981308411214953,0.968088133102415,put,short
0.6208769887466046,0.893062275671497,put,short
0.644381796214257,0.8414818880304419,put,short
0.6449012494961709,0.852957123235642,put,short
0.5683612251341964,3.790439295400753,put,short
0.5747126436781609,2.542770309267344,put,short
0.5928853754940712,2.0513661694140075,put,short
0.5954349983460139,1.8169876406617553,put,short
0.6124532153793807,1.3160133884994567,put,short
0.6209037599172128,1.2036435339444331,put,short
0.6232686980609419,1.0976907446017836,put,short
0.6260869565217392,1.202026465643223,put,short
0.6196213425129088,1.169448071321563,put,short
0.6396588486140725,1.0128518992132194,put,short
0.6426276329882185,0.945446352406087,put,short
0.6507592190889371,0.9290725157831623,put,short
0.674409891345073,0.8421224493336223,put,short
0.6764374295377678,0.9199208076840517,put,short
0.6751687921980495,0.8414471680018596,put,short
0.6728971962616822,0.8652880344952966,put,short
0.6984866123399301,0.7720039974058582,put,short
0.7179896290386917,0.7576915017742375,put,short
0.7249295207410391,0.6981964138345353,put,short
0.7255139056831923,0.6908534455337716,put,short
0.6315124723713293,3.129467106036845,put,short
0.6385696040868455,2.089851232237147,put,short
0.6587615283267457,1.715594428392639,put,short
0.6615944426066821,1.5102943530953785,put,short
0.6805035726437564,1.056866472417574,put,short
0.689893066574681,1.088474549184936,put,short
0.6925207756232687,1.019973180174259,put,short
0.6956521739130435,1.0406938576938694,put,short
0.6884681583476764,0.9972812810323373,put,short
0.7107320540156361,0.9610772693544644,put,short
0.7140307033202428,0.9724454731196309,put,short
0.7230657989877078,0.9526102287237256,put,short
0.7493443237167479,0.8424882601026575,put,short
0.7515971439308531,0.8248475158475487,put,short
0.7501875468867217,0.8164872963517784,put,short
0.7476635514018691,0.7607592590565586,put,short
0.7760962359332557,0.6944554988150388,put,short
0.7977662544874352,0.6626889503796098,put,short
0.8054772452678212,0.6201696572064027,put,short
0.8061265618702136,0.6673379923428299,put,short
0.6946637196084623,2.5264001193985566,put,short
0.70242656449553,1.7429637942191014,put,short
0.7246376811594203,1.3883005921577207,put,short
0.7277538868673503,1.3212663206784288,put,short
0.748553929908132,0.9324304498214155,put,short
0.758882373232149,0.8405174283066085,put,short
0.7617728531855956,0.777145074906631,put,short
0.7652173913043478,0.8630333665263641,put,short
0.7573149741824441,0.8383343554490864,put,short
0.7818052594171997,0.8254718678194294,put,short
0.7854337736522671,0.8238626544410682,put,short
0.7953723788864787,0.7580535286154596,put,short
0.8242787560884226,0.6618219079309248,put,short
0.8267568583239384,0.699709470619574,put,short
0.8252063015753939,0.6897716039576705,put,short
0.822429906542056,0.6396367330127949,put,short
0.8537058595265813,0.5395642081736292,put,short
0.8775428799361787,0.5335685622601796,put,short
0.8860249697946033,0.5426557952917913,put,short
0.886739218057235,0.599925292081373,put,short
0.7578149668455952,2.0785687157076573,put,short
0.7662835249042146,1.4232921113085,put,short
0.7905138339920948,1.1391814698733271,put,short
0.7939133311280185,1.0809950140558542,put,short
0.8166042871725077,0.7495929583557728,put,short
